Tunisia,Fox,5447,4693
DOMINICAN_REPUBLIC,Bison,87896,4694
EQUATORIAL_GUINEA,Rhinoceros,74186,4695
NEW_ZEALAND,Cirrhoscyllium,89964,4696
Ecuador,Negaprion,1899,4697
Tunisia,Isurus,91820,4698
Netherlands,Snipe,16889,4699
New_Jersey,Fish,21705,4700
Texas,Pelican,59112,4701
Slovenia,Polecat,8811,4702
Guatemala,Hemitriakis,82863,4703
Namibia,Ostrich,72074,4704
Japan,Mule,28979,4705
Virginia,Wren,26039,4706
Jordan,Otter,52522,4707
Sweden,Pinniped,49842,4708
Georgia,Magpie,37356,4709
Slovenia,Zebra,9851,4710
Greece,Bison,38685,4711
Sudan,Chiloscyllium,66859,4712
DOMINICAN_REPUBLIC,Chamois,21199,4713
Australia,Triaenodon,48918,4714
Minnesota,Goldfinch,54005,4715
Wisconsin,Wombat,24769,4716
WESTERN_SAHARA,Pinniped,82331,4717
France,Lamna,41589,4718
Mozambique,Pygmy_Shark,8873,4719
Nigeria,Poroderma,58687,4720
Sudan,Beaver,27753,4721
Romania,Alligator,59556,4722
Ghana,Badger,8689,4723
Netherlands,Carcharhinus,52948,4724
South_Carolina,Angel_shark,95914,4725
COSTA_RICA,Cormorant,43923,4726
Arizona,Polecat,62990,4727
Barbados,Dogfish,88826,4728
Monaco,Hornet,62764,4729
Switzerland,Sheep,75958,4730
Missouri,Snipe,20996,4731
Malawi,Pinniped,67510,4732
Alaska,Guanaco,12198,4733
NEW_ZEALAND,Anatidae,86666,4734
Dominica,Bison,65215,4735
Monaco,Flamingo,98864,4736
Turkey,Cheetah,65962,4737
Arizona,Human,81219,4738
Netherlands,Gorilla,13300,4739
Malawi,Alligator,52390,4740
Slovenia,Black_panther,48407,4741
Namibia,Scoliodon,59131,4742
Croatia,Cheetah,22802,4743
Australia,Isogomphodon,57660,4744
Monaco,Hornet,10463,4745
Uzbekistan,Otter,1939,4746
Massachusetts,Lamniformes,22927,4747
Louisiana,Angel_shark,21271,4748
Latvia,Apristurus,19732,4749
Jordan,Sphyrna_lewini,75086,4750
MARSHALL_ISLANDS,Chiloscyllium,91883,4751
Malawi,Echinorhinus,87414,4752
Saudi_Arabia,Hornet,24693,4753
Oregon,Parmaturus,57858,4754
Tonga,Apristurus,65804,4755
New_Mexico,Bullhead_shark,17538,4756
Tunisia,Goose,77786,4757
Tennessee,Fox,90416,4758
North_Carolina,Hawk,13950,4759
France,Fish,81597,4760
DOMINICAN_REPUBLIC,Goose,97362,4761
Malta,Beaver,32305,4762
Luxembourg,Prionace,8799,4763
Tonga,Pygmy_Shark,14890,4764
Croatia,Human,23455,4765
Pennsylvania,Parascyllium,29195,4766
Illinois,Lamna,65087,4767
Jordan,Whale_Shark,17832,4768
EL_SALVADOR,Columbidae,19412,4769
Greece,Giant_Panda,33322,4770
Finland,Echinorhinus,7299,4771
Finland,Hyena,37128,4772
Morocco,Otter,79373,4773
EQUATORIAL_GUINEA,Hornet,39095,4774
Nepal,Mule,85755,4775
Romania,Reindeer,24143,4776
Ecuador,Hyena,37378,4777
Romania,Raven,76244,4778
Tunisia,Bullhead_shark,27669,4779
Washington,Giant_Panda,33055,4780
Cyprus,Cirrhoscyllium,72463,4781
Uganda,Scoliodon,18427,4782
Nepal,Camel,31957,4783
MARSHALL_ISLANDS,Sheep,82165,4784
Virginia,Skunk,83023,4785
New_Jersey,Donkey,28732,4786
Sweden,Otter,82803,4787
Slovakia,Lion,5528,4788
Florida,Mouse,77121,4789
WESTERN_SAHARA,Cheetah,58839,4790
Rhode_Island,Crow,75018,4791
Grenada,Triaenodon,93976,4792
Pennsylvania,Partridge,8659,4793
WESTERN_SAHARA,Carcharhiniformes,3721,4794
Namibia,Coccinellidae,10061,4795
Arizona,Lamniformes,24706,4796
Colombia,Mule,94636,4797
Dominica,Baboon,89007,4798
Ireland,Skunk,61055,4799
Washington,Jaguar,36933,4800
Lithuania,Badger,47035,4801
Monaco,Baboon,45928,4802
Maryland,Swan,48768,4803
Finland,Cirrhoscyllium,3777,4804
Croatia,Coyote,46964,4805
Sweden,Chiloscyllium,12900,4806
Spain,Pelican,5979,4807
Maine,Hornet,61194,4808
Tanzania,Parmaturus,97159,4809
Zambia,Crow,38028,4810
Michigan,Beaver,58190,4811
Washington,Sheep,31851,4812
Jordan,Orectolobus,93227,4813
Slovakia,Rhizoprionodon,17144,4814
Nepal,Crow,85617,4815
Barbados,Gerbil,85960,4816
Wisconsin,Lamna,56977,4817
Cyprus,Sawshark,86457,4818
Ghana,Poroderma,21012,4819
Oregon,Triaenodon,77916,4820
Uruguay,Polecat,89724,4821
Alabama,Rhizoprionodon,32037,4822
Ecuador,Partridge,33464,4823
Barbados,Beaver,44946,4824
Nepal,Mallard,5730,4825
Texas,Goldfinch,84750,4826
MARSHALL_ISLANDS,Cirrhoscyllium,37901,4827
Tonga,Zebra,73342,4828
Saudi_Arabia,Alligator,90907,4829
Luxembourg,Human,37789,4830
Nepal,Quail,52764,4831
Namibia,Mule,7181,4832
Zambia,Fish,19987,4833
Ghana,Mule,91527,4834
Ghana,Scoliodon,94100,4835
Canada,Rhinoceros,95551,4836
Alabama,Ram,31342,4837
Turkey,Otter,32518,4838
Greece,Angel_shark,40376,4839
Tanzania,Peafowl,24240,4840
Spain,Parmaturus,49579,4841
Ireland,Heron,752,4842
Malta,Isogomphodon,37832,4843
Monaco,Goose,34871,4844
Croatia,Triakis,82072,4845
Malaysia,Donkey,29115,4846
Latvia,Ostrich,5351,4847
Ireland,Columbidae,60175,4848
Finland,Zebra,96899,4849
Uzbekistan,Rhinoceros,86162,4850
Denmark,Chiloscyllium,55656,4851
Denmark,Snipe,67926,4852
Uruguay,Dogfish,78779,4853
Latvia,Swallow,70678,4854
Mississippi,Bison,33573,4855
Sudan,Bison,37288,4856
Pennsylvania,Chiloscyllium,85784,4857
Rhode_Island,Hyena,7866,4858
Florida,Hemiscyllium,84915,4859
Uzbekistan,Flamingo,21416,4860
Uzbekistan,Alligator,94624,4861
South_Carolina,Pristiophorus,7684,4862
Luxembourg,Hemitriakis,11871,4863
Ethiopia,Jaguar,9767,4864
Finland,Reindeer,71992,4865
EQUATORIAL_GUINEA,Carcharhiniformes,74995,4866
Vatican_City,Chiloscyllium,6732,4867
Oregon,Cirrhoscyllium,47887,4868
Wyoming,Hemiscyllium,20632,4869
Nepal,Squaliformes,24205,4870
Arizona,Pelican,29450,4871
Canada,Bullhead_shark,86036,4872
Slovakia,Triaenodon,97564,4873
Wisconsin,Fox,79460,4874
Netherlands,Angel_shark,55015,4875
Slovakia,Ram,25218,4876
Texas,Poroderma,67803,4877
Rhode_Island,Beaver,80636,4878
North_Carolina,Raven,84015,4879
Grenada,Giant_Panda,11841,4880
Grenada,Hawk,59388,4881
Latvia,Fox,28811,4882
CZECH_REPUBLIC,Prionace,9656,4883
Greece,Apristurus,31506,4884
Texas,Jackal,34212,4885
EL_SALVADOR,Scoliodon,19707,4886
Slovenia,Columbidae,28634,4887
Switzerland,Prionace_glauca,82259,4888
Romania,Zebra,3830,4889
Malawi,Baboon,68702,4890
Sweden,Pinniped,76050,4891
Alaska,Chiloscyllium,62138,4892
Saudi_Arabia,Giant_Panda,98605,4893
Singapore,Squaliformes,86859,4894
Malaysia,Mule,51640,4895
MARSHALL_ISLANDS,Dolphin,77974,4896
Maryland,Gorilla,50555,4897
Oregon,Dolphin,47115,4898
Sweden,Skunk,5629,4899
Louisiana,Carcharhinus,40086,4900
North_Carolina,Crow,65841,4901
Massachusetts,Scoliodon,88604,4902
Sudan,Human,31113,4903
Romania,Quail,19676,4904
Nauru,Cormorant,13168,4905
Sudan,Baboon,4740,4906
Sudan,Prionace_glauca,75880,4907
Japan,Pony,2024,4908
Tuvalu,Triaenodon,4915,4909
Nauru,Pony,24501,4910
Barbados,Coyote,16723,4911
Taiwan,Sphyrna_lewini,16715,4912
WESTERN_SAHARA,Prionace,46810,4913
Singapore,Swan,96324,4914
Barbados,Manatee,4016,4915
COSTA_RICA,Cheetah,94185,4916
NEW_ZEALAND,Sheep,74780,4917
Florida,Gazelle,59184,4918
Madagascar,Heron,31177,4919
Mississippi,Raven,95717,4920
Colombia,Pristiophorus,4510,4921
Malawi,Cirrhoscyllium,8298,4922
Rhode_Island,Negaprion,41181,4923
Guatemala,Magpie,73645,4924
Ghana,Hamster,83339,4925
Wisconsin,Alligator,92803,4926
Madagascar,Cormorant,49886,4927
MARSHALL_ISLANDS,Fish,23513,4928
Tuvalu,Cheetah,71210,4929
Barbados,Beaver,12127,4930
Finland,Sheep,72919,4931
Spain,Swallow,3311,4932
Tunisia,Pony,71905,4933
Taiwan,Sheep,8450,4934
Ecuador,Chiloscyllium,18113,4935
Nauru,Manatee,57816,4936
Malta,Carcharhinus,82196,4937
Uruguay,Nightingale,38445,4938
Nebraska,Prionace,78252,4939
Slovenia,Wren,41906,4940
Nebraska,Alligator,32824,4941
Washington,Peafowl,25394,4942
Dominica,Lamna,83673,4943
Ethiopia,Camel,20562,4944
Tuvalu,Orectolobus,88858,4945
Slovakia,Hemitriakis,41343,4946
Zimbabwe,Camel,39349,4947
Saudi_Arabia,Flamingo,37029,4948
Dominica,Rhizoprionodon,95805,4949
North_Carolina,Rhinoceros,69858,4950
Uganda,Jaguar,3047,4951
Uruguay,Ram,25309,4952
Alabama,Cirrhoscyllium,44556,4953
Texas,Angel_shark,79051,4954
Illinois,Pony,15550,4955
Monaco,Cobra,28745,4956
Serbia,Zebra,55105,4957
Oregon,Lion,21307,4958
Taiwan,Dolphin,26178,4959
Washington,Giraffe,82677,4960
Grenada,Triaenodon,87671,4961
Nepal,Rhinoceros,90842,4962
Samoa,Lamna,53319,4963
Latvia,Badger,30904,4964
Nebraska,Columbidae,26400,4965
Australia,Dolphin,7312,4966
Ecuador,Wren,45502,4967
Jordan,Mouse,20095,4968
Ecuador,Hornet,54380,4969
Maine,Poroderma,88137,4970
NEW_ZEALAND,Flamingo,5792,4971
Ireland,Swan,60871,4972
Slovakia,Hornet,52621,4973
Nauru,Alligator,63933,4974
Namibia,Cormorant,33840,4975
Slovakia,Badger,93925,4976
Tennessee,Wombat,514,4977
Uruguay,Heron,46967,4978
Croatia,Mouse,70325,4979
Louisiana,Cirrhoscyllium,3651,4980
Switzerland,Pony,75020,4981
France,Apristurus,67169,4982
Texas,Black_panther,35341,4983
Louisiana,Cirrhoscyllium,8376,4984
Sweden,Human,37403,4985
Samoa,Hemitriakis,84939,4986
North_Carolina,Coyote,96892,4987
Tuvalu,Parmaturus,88020,4988
Uganda,Prionace,70992,4989
Dominica,Mule,52834,4990
Colombia,Chamois,96986,4991
TRINIDAD_AND_TOBAGO,Goldfinch,55843,4992
Tunisia,American_Bison,75447,4993
Croatia,Scoliodon,18900,4994
Wyoming,Sawshark,40260,4995
Barbados,Moose,14788,4996
Wisconsin,Rhizoprionodon,93456,4997
Guatemala,American_Bison,40506,4998
Monaco,Rhinoceros,56193,4999
